State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:30,Gold,100₹,100,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:30,Silver,80₹,100,0
UttarPradesh,Noida,CarnivalTgipNoida,Hindi,10:55,Recliner,530₹,16,2
UttarPradesh,Noida,CarnivalTgipNoida,Hindi,10:55,Sofa,330₹,66,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,12:30,Golden,150₹,100,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,12:30,Silver,125₹,100,0
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Hindi,12:30,Sofa,200₹,18,0
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Hindi,12:30,Premium,150₹,181,4
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,13:00,Vip,300₹,14,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,13:00,Premium,200₹,57,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,13:00,Executive,180₹,86,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,13:00,Normal,160₹,30,2
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,13:00,Gold,180₹,27,5
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,13:00,Silver,180₹,36,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,17:40,GoldOffline,110₹,46,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,17:40,SilverOffline,90₹,24,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,19:30,Mhraja,130₹,44,13
