City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,VelaCinemas2K3DThiruninravur,Tamil,11:30,Balcony,120₹,30,30
Chennai,VelaCinemas2K3DThiruninravur,Tamil,11:30,FirstClass,100₹,153,17
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,11:30,Box,140₹,9,9
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,11:30,Premiumcircle,140₹,135,24
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,11:30,ExecutiveClass,110₹,374,0
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,11:30,Box,100₹,32,32
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,11:30,BalconyAC,100₹,100,7
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,11:30,FirstClassAC,100₹,569,569
Bangalore,PvrVegaBannerghattaRoad,Tamil,11:30,Recliner,220₹,12,0
Bangalore,PvrVegaBannerghattaRoad,Tamil,11:30,Classic,112₹,135,0
Bangalore,PvrVegaBannerghattaRoad,Tamil,11:30,Recliner,220₹,12,0
Bangalore,PvrVegaBannerghattaRoad,Tamil,11:30,Classic,112₹,150,7
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,Box1,150₹,29,4
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,Box2,150₹,29,29
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,FirstClass,110₹,462,0
Chennai,InoxChennaiCitiCentre,Tamil,11:40,Club,152₹,226,12
Chennai,InoxChennaiCitiCentre,Tamil,11:40,Executive,60₹,38,4
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,Box1,150₹,12,4
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,Box2,150₹,14,10
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,FirstClass,110₹,400,0
Madurai,InoxVishaalDeMalMadurai,Tamil,11:45,Club,178₹,283,4
Madurai,InoxVishaalDeMalMadurai,Tamil,11:45,Executive,60₹,20,3
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Box,130₹,18,18
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Couple,130₹,20,6
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Gold,110₹,247,23
PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,11:45,FirstClass,100₹,67,0
Chennai,UdhayamComplex,Tamil,12:00,FirstClass,112₹,607,1
Chennai,UdhayamComplex,Tamil,12:00,SecondClass,105₹,76,0
Chennai,UdhayamComplex,Tamil,12:00,ThirdClass,50₹,76,76
Chennai,AlbertComplex,Tamil,12:00,FirstClass,99₹,158,46
Chennai,AlbertComplex,Tamil,12:00,SecondClass,80₹,84,0
Chennai,AlbertComplex,Tamil,12:00,ThirdClass,49₹,28,0
Chennai,SriGangaCinemas4KRgbLaserKolathurNew,Tamil,12:00,Pearl,120₹,410,17
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,12:00,Silver,152₹,327,2
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,12:00,Premiere,60₹,39,0
Coimbatore,FunCinemaRepublicMall,Tamil,12:00,Executive,190₹,190,18
Coimbatore,FunCinemaRepublicMall,Tamil,12:00,Normal,60₹,22,20
Chennai,InoxTheMarinaMallOmr,Tamil,12:10,Club,152₹,195,19
Chennai,InoxTheMarinaMallOmr,Tamil,12:10,Executive,60₹,24,24
Chennai,VettriTheatresRgbLaser,Tamil,12:15,BoxA,150₹,13,13
Chennai,VettriTheatresRgbLaser,Tamil,12:15,BoxB,150₹,13,13
Chennai,VettriTheatresRgbLaser,Tamil,12:15,Balcony,150₹,125,125
Chennai,VettriTheatresRgbLaser,Tamil,12:15,Gold,110₹,344,52
Chennai,VettriTheatresRgbLaser,Tamil,12:15,Silver,110₹,208,0
Chennai,PvrSklsGalaxyMallRedHills,Tamil,12:15,Prime,190₹,135,34
Chennai,PvrSklsGalaxyMallRedHills,Tamil,12:15,Classic,60₹,22,22
Chennai,KamalaCinemas,Tamil,12:30,Lounge1,152₹,17,2
Chennai,KamalaCinemas,Tamil,12:30,Lounge2,152₹,17,4
Chennai,KamalaCinemas,Tamil,12:30,Elite,118₹,294,17
Chennai,KamalaCinemas,Tamil,12:30,Premium,60₹,5,3
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,12:30,Premium,150₹,91,3
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,12:30,Executive,110₹,210,5
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,12:40,Prime,165₹,158,5
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,12:40,Classic,60₹,18,18
Chennai,PvrGrandMallVelachery,Tamil,12:55,Prime,190₹,214,5
Chennai,PvrGrandMallVelachery,Tamil,12:55,Classic,60₹,42,42
Chennai,CinepolisBsrMall,Tamil,12:55,Executive,152₹,117,9
Chennai,CinepolisBsrMall,Tamil,12:55,Normal,60₹,17,17
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:55,Club,190₹,134,16
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:55,Executive,60₹,22,22
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,13:00,Diamond,150₹,142,71
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,13:00,Gold,120₹,695,456
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,13:00,Silver,120₹,216,216
Bangalore,InnovativeMultiplexMarathahalli,Tamil,13:00,Premium,150₹,89,12
Bangalore,InoxLidoMallUlsoor,Tamil,13:10,Gold,220₹,14,2
Bangalore,InoxLidoMallUlsoor,Tamil,13:10,Premiere,130₹,134,2
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Tamil,13:15,ExecutiveOffline,130₹,96,15
Bangalore,InoxForumNeighbourhoodMallWhiteField,Tamil,13:15,Silver,140₹,69,1
Bangalore,InoxForumNeighbourhoodMallWhiteField,Tamil,13:15,Premiere,130₹,78,0
Bangalore,InoxGarudaYelahankaBangalore,Tamil,13:15,Club,160₹,111,2
Bangalore,InoxGarudaYelahankaBangalore,Tamil,13:15,Executive,150₹,60,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,13:20,Recliner,250₹,14,4
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,13:20,Prime,190₹,10,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,13:20,Classic,170₹,120,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,13:25,Recliner,230₹,9,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,13:25,Prime,140₹,20,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,13:25,Classic,112₹,85,2
Chennai,PvrHeritageRslEcrChennai,Tamil,13:30,Prime,190₹,136,27
Chennai,PvrHeritageRslEcrChennai,Tamil,13:30,Classic,60₹,16,16
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,14:00,BoxA,150₹,18,18
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,14:00,BoxB,150₹,10,10
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,14:00,FirstClass,130₹,397,63
Chennai,PvrGrandGaladaPallavaram,Tamil,14:10,Prime,190₹,186,46
Chennai,PvrGrandGaladaPallavaram,Tamil,14:10,Classic,60₹,34,34
Chennai,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,14:15,First,120₹,184,56
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Tamil,14:15,ExecutiveOffline,140₹,119,26
Karaikudi,NatarajaTheatre,Tamil,14:15,Balcony,130₹,72,16
Karaikudi,NatarajaTheatre,Tamil,14:15,FirstClass,120₹,65,26
Karaikudi,NatarajaTheatre,Tamil,14:15,SecondClass,120₹,242,0
Krishnagiri,KTheatre70MmDtsKrishnagiri,Tamil,14:15,Firstclass,100₹,98,0
Krishnagiri,SarojiniTheatreKaveripattinam,Tamil,14:15,Balcony,100₹,123,0
Krishnagiri,SarojiniTheatreKaveripattinam,Tamil,14:15,FirstClass,100₹,259,0
Kumbakonam,MsmCinemasRgbLaserKumbakonam,Tamil,14:15,BalconyAC,120₹,118,0
Kumbakonam,MsmCinemasRgbLaserKumbakonam,Tamil,14:15,FirstClass,100₹,350,0
Kochi,PvrLuluKochi,Tamil,14:25,Recliner,350₹,10,0
Kochi,PvrLuluKochi,Tamil,14:25,Prime,190₹,68,17
Kochi,PvrLuluKochi,Tamil,14:25,ClassicPlus,160₹,91,4
Kochi,PvrLuluKochi,Tamil,14:25,Classic,140₹,39,0
Maduranthakam,AlankarTheatreACDtsMaduranthakam,Tamil,14:30,Gold,100₹,100,0
Maduranthakam,AlankarTheatreACDtsMaduranthakam,Tamil,14:30,Silver,100₹,446,0
Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,14:30,FirstClass,110₹,244,24
Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,14:30,SecondClass,110₹,100,0
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,14:30,Elite,150₹,135,0
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,14:30,Gold,120₹,360,0
Thiruvannamalai,ArunachalamCinemasAc4KDolbyAtmos,Tamil,14:30,FirstClass,80₹,79,2
Thiruvannamalai,ArunachalamCinemasAc4KDolbyAtmos,Tamil,14:30,SecondClass,80₹,12,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Tamil,14:30,DiamondSofa,200₹,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Tamil,14:30,Gold,150₹,170,0
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,14:30,Box,100₹,32,32
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,14:30,BalconyAC,100₹,100,10
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,14:30,FirstClassAC,100₹,569,569
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,14:30,FirstClass,110₹,168,0
Thanjavur,GvComplexThanjavur,Tamil,14:30,Balcony,130₹,96,28
Thanjavur,GvComplexThanjavur,Tamil,14:30,I,120₹,36,12
Thanjavur,GvComplexThanjavur,Tamil,14:30,Ii,100₹,141,0
NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,14:40,FirstClass,150₹,146,12
NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,14:40,SecondClass,150₹,24,24
Chennai,C3LaurelMallRgbLaser,Tamil,14:45,Platinum,150₹,224,44
Chennai,C3LaurelMallRgbLaser,Tamil,14:45,Silver,150₹,40,0
Bangalore,CinepolisEtaNammaMall,Tamil,14:45,Normal,150₹,30,0
Bangalore,CinepolisEtaNammaMall,Tamil,14:45,Premium,150₹,29,2
Bangalore,CinepolisEtaNammaMall,Tamil,14:45,Executive,150₹,82,0
Bangalore,CinepolisOrionEastMall,Tamil,14:50,Premium,180₹,39,2
Bangalore,CinepolisOrionEastMall,Tamil,14:50,Executive,160₹,94,2
Bangalore,CinepolisOrionEastMall,Tamil,14:50,Normal,140₹,34,0
Chennai,AlbertComplex,Tamil,15:00,FirstClass,99₹,158,46
Chennai,AlbertComplex,Tamil,15:00,SecondClass,80₹,84,5
Chennai,AlbertComplex,Tamil,15:00,ThirdClass,49₹,28,0
Madurai,InoxVishaalDeMalMadurai,Tamil,15:00,Club,178₹,283,12
Madurai,InoxVishaalDeMalMadurai,Tamil,15:00,Executive,60₹,20,20
Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,15:05,Platinum,150₹,10,0
Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,15:05,Gold,110₹,140,16
Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,15:05,Silver,80₹,19,0
Chennai,PvrSklsGalaxyMallRedHills,Tamil,15:10,Prime,190₹,135,34
Chennai,PvrSklsGalaxyMallRedHills,Tamil,15:10,Classic,60₹,22,22
Chennai,UdhayamComplex,Tamil,15:15,FirstClass,112₹,607,0
Chennai,UdhayamComplex,Tamil,15:15,SecondClass,105₹,76,0
Chennai,UdhayamComplex,Tamil,15:15,ThirdClass,50₹,76,76
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,15:15,Premium,150₹,91,0
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,15:15,Executive,110₹,210,0
Chennai,SriGangaCinemas4KRgbLaserKolathurNew,Tamil,15:15,Pearl,120₹,410,16
PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,15:15,FirstClass,100₹,67,3
Chennai,KamalaCinemas,Tamil,15:30,Lounge1,152₹,17,2
Chennai,KamalaCinemas,Tamil,15:30,Lounge2,152₹,17,1
Chennai,KamalaCinemas,Tamil,15:30,Elite,118₹,294,4
Chennai,KamalaCinemas,Tamil,15:30,Premium,60₹,5,0
Thalayolaparambu,CarnivalThalayolaparambu,Tamil,15:30,Gold,110₹,204,0
Chennai,PvrHeritageRslEcrChennai,Tamil,15:35,Prime,190₹,141,29
Chennai,PvrHeritageRslEcrChennai,Tamil,15:35,Classic,60₹,16,16
Bangalore,PvrCentralSpiritMallBellandur,Tamil,15:40,Prime,190₹,32,0
Bangalore,PvrCentralSpiritMallBellandur,Tamil,15:40,Classic,170₹,36,0
Coimbatore,FunCinemaRepublicMall,Tamil,15:45,Executive,190₹,196,56
Coimbatore,FunCinemaRepublicMall,Tamil,15:45,Normal,60₹,22,22
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,15:45,Prime,165₹,164,3
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,15:45,Classic,60₹,17,17
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,15:55,Silver,152₹,171,2
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,15:55,Premiere,60₹,22,0
Chennai,CinepolisBsrMall,Tamil,15:55,Executive,152₹,152,9
Chennai,CinepolisBsrMall,Tamil,15:55,Normal,60₹,17,16
Chennai,Devicineplex,Tamil,16:00,Quartz,152₹,936,2
Chennai,Devicineplex,Tamil,16:00,Zircon,60₹,111,111
Bangalore,PvrVrGoldWhitefieldRoad,Tamil,16:05,GoldPrime,400₹,7,0
Bangalore,PvrVrGoldWhitefieldRoad,Tamil,16:05,Gold,350₹,14,0
Chennai,InoxChennaiCitiCentre,Tamil,16:15,Club,152₹,146,8
Chennai,InoxChennaiCitiCentre,Tamil,16:15,Executive,60₹,25,0
Bangalore,PvrForumMallKoramangala,Tamil,16:20,Classic,160₹,154,19
Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,16:20,Recliner,250₹,14,5
Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,16:20,Prime,170₹,100,0
Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,16:20,Classic,150₹,128,3
Bangalore,PvrArenaMallDoddanakundi,Tamil,16:25,Prime,140₹,28,2
Bangalore,PvrArenaMallDoddanakundi,Tamil,16:25,Classic,112₹,90,0
Chennai,InoxTheMarinaMallOmr,Tamil,16:30,Club,152₹,195,13
Chennai,InoxTheMarinaMallOmr,Tamil,16:30,Executive,60₹,24,24
Bangalore,Srinivasa4KDolbyAtmosSgPalya,Tamil,16:30,Diamond,150₹,260,150
Bangalore,Srinivasa4KDolbyAtmosSgPalya,Tamil,16:30,Gold,120₹,514,362
Coimbatore,InoxProzoneMallCoimbatore,Tamil,16:30,Club,190₹,159,5
Coimbatore,InoxProzoneMallCoimbatore,Tamil,16:30,Executive,60₹,21,16
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,16:35,PremiumOffline,250₹,50,8
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,16:35,ExecutiveOffline,160₹,102,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,16:35,NormalOffline,100₹,17,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,16:40,Classic,150₹,95,1
Bangalore,PvrVegaBannerghattaRoad,Tamil,16:45,Recliner,250₹,12,0
Bangalore,PvrVegaBannerghattaRoad,Tamil,16:45,Classic,150₹,150,1
Chennai,PvrGrandGaladaPallavaram,Tamil,16:55,Prime,190₹,186,54
Chennai,PvrGrandGaladaPallavaram,Tamil,16:55,Classic,60₹,34,34
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,17:05,Prime,179₹,182,6
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,17:05,Classic,60₹,32,25
Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,17:15,Platinum,150₹,10,0
Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,17:15,Gold,110₹,140,18
Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,17:15,Silver,80₹,19,0
Trivandrum,CarnivalArtechMallVanchyoor,Tamil,17:40,GoldOffline,300₹,13,0
Trivandrum,CarnivalArtechMallVanchyoor,Tamil,17:40,SilverOffline,150₹,167,18
Trivandrum,CarnivalArtechMallVanchyoor,Tamil,17:40,ExecutiveOffline,100₹,13,0
Chennai,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,18:00,First,120₹,184,56
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,18:15,Elite,150₹,135,0
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,18:15,Gold,120₹,360,0
Thiruvannamalai,ArunachalamCinemasAc4KDolbyAtmos,Tamil,18:15,FirstClass,80₹,79,0
Thiruvannamalai,ArunachalamCinemasAc4KDolbyAtmos,Tamil,18:15,SecondClass,80₹,12,0
Karaikudi,NatarajaTheatre,Tamil,18:15,Balcony,130₹,72,16
Karaikudi,NatarajaTheatre,Tamil,18:15,FirstClass,120₹,65,26
Karaikudi,NatarajaTheatre,Tamil,18:15,SecondClass,120₹,242,0
Krishnagiri,KTheatre70MmDtsKrishnagiri,Tamil,18:15,Firstclass,100₹,98,0
Krishnagiri,SarojiniTheatreKaveripattinam,Tamil,18:15,Balcony,100₹,123,0
Krishnagiri,SarojiniTheatreKaveripattinam,Tamil,18:15,FirstClass,100₹,259,0
Kumbakonam,MsmCinemasRgbLaserKumbakonam,Tamil,18:15,BalconyAC,120₹,118,0
Kumbakonam,MsmCinemasRgbLaserKumbakonam,Tamil,18:15,FirstClass,100₹,350,0
Thanjavur,GvComplexThanjavur,Tamil,18:15,Balcony,130₹,96,30
Thanjavur,GvComplexThanjavur,Tamil,18:15,I,120₹,36,12
Thanjavur,GvComplexThanjavur,Tamil,18:15,Ii,100₹,141,0
NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,18:25,FirstClass,150₹,146,12
NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,18:25,SecondClass,150₹,24,24
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,18:30,Box,100₹,32,32
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,18:30,BalconyAC,100₹,100,7
Tuticorin,NewCleopatraTheatreTuticorin,Tamil,18:30,FirstClassAC,100₹,569,569
Coimbatore,FunCinemaRepublicMall,Tamil,18:35,Executive,190₹,196,39
Coimbatore,FunCinemaRepublicMall,Tamil,18:35,Normal,60₹,22,5
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,18:40,Box1,150₹,29,0
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,18:40,Box2,150₹,29,29
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,18:40,FirstClass,110₹,462,0
Chennai,PvrSklsGalaxyMallRedHills,Tamil,18:40,Prime,190₹,135,34
Chennai,PvrSklsGalaxyMallRedHills,Tamil,18:40,Classic,60₹,22,22
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,18:40,Box1,150₹,12,12
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,18:40,Box2,150₹,14,4
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,18:40,FirstClass,110₹,400,0
Chennai,AlbertComplex,Tamil,18:45,FirstClass,99₹,158,46
Chennai,AlbertComplex,Tamil,18:45,SecondClass,80₹,84,0
Chennai,AlbertComplex,Tamil,18:45,ThirdClass,49₹,28,0
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Box,130₹,18,18
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Couple,130₹,20,2
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Gold,110₹,247,21
PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,18:45,FirstClass,100₹,67,2
Chennai,UdhayamComplex,Tamil,19:00,FirstClass,112₹,607,0
Chennai,UdhayamComplex,Tamil,19:00,SecondClass,105₹,76,0
Chennai,UdhayamComplex,Tamil,19:00,ThirdClass,50₹,76,76
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,19:00,Premium,150₹,91,0
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,19:00,Executive,110₹,210,7
Chennai,SriGangaCinemas4KRgbLaserKolathurNew,Tamil,19:00,Pearl,120₹,410,21
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,19:00,Diamond,150₹,142,71
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,19:00,Gold,120₹,695,456
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,19:00,Silver,120₹,216,216
Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,19:00,Box1,150₹,12,12
Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,19:00,Box2,150₹,12,12
Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,19:00,Executive,100₹,166,16
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,19:10,Platinum,152₹,38,2
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,19:10,Gold,111₹,183,6
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,19:10,Copper,60₹,25,25
Chennai,InoxChennaiCitiCentre,Tamil,19:10,Club,152₹,146,0
Chennai,InoxChennaiCitiCentre,Tamil,19:10,Executive,60₹,25,0
Madurai,InoxVishaalDeMalMadurai,Tamil,19:10,Club,178₹,246,6
Madurai,InoxVishaalDeMalMadurai,Tamil,19:10,Executive,60₹,23,23
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,19:10,Prime,165₹,164,0
