City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,CinepolisLakeMall,Bengali,13:00,Vip,350₹,10,2
Kolkata,CinepolisLakeMall,Bengali,13:00,Premium,180₹,20,4
Kolkata,CinepolisLakeMall,Bengali,13:00,Executive,160₹,165,2
Kolkata,CinepolisLakeMall,Bengali,13:00,Normal,140₹,38,0
Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Club,140₹,229,2
Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Executive,140₹,42,0
Kolkata,CinepolisAcropolisMall,Bengali,13:15,Normal,140₹,34,0
Kolkata,CinepolisAcropolisMall,Bengali,13:15,Premium,140₹,42,1
Kolkata,CinepolisAcropolisMall,Bengali,13:15,Executive,140₹,134,3
Kolkata,InoxCityCentreSaltlake,Bengali,14:00,DressCircle,140₹,140,42
Kolkata,InoxCityCentreSaltlake,Bengali,14:00,Galleria,140₹,49,0
Kolkata,InoxCityCentreSaltlake,Bengali,14:00,Royale,140₹,30,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Royal,300₹,18,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Premier,140₹,29,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Silver,140₹,147,10
Kolkata,InoxSouthCityMall,Bengali,16:10,Silver,220₹,157,11
Kolkata,InoxSouthCityMall,Bengali,16:10,Premier,200₹,34,0
Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Recliner,420₹,12,5
Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Prime,220₹,11,7
Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Classic,160₹,80,3
