State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:30,Gold,110₹,144,0
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:45,SilverOffline,180₹,147,16
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:45,ExecutiveOffline,100₹,26,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,11:00,DiamondSofa,200₹,4,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,11:00,Gold,150₹,170,0
Kerala,Trivandrum,KrishnaTheatreKazhakuttom,Malayalam,11:15,Reserved,129₹,252,102
Kerala,Manjeri,LadderCinemasManjeri,Malayalam,11:15,Executive,150₹,74,0
Kerala,Kurumassery,KripaMoviesAC71PxdKurumassery,Malayalam,15:00,GoldCircle,110₹,250,50
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,15:05,ExecutiveOffline,180₹,119,0
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,15:10,ClassicOffline,150₹,118,20
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,16:10,SilverOffline,180₹,147,16
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,16:10,ExecutiveOffline,100₹,26,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,17:00,Silver,210₹,103,6
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,17:00,ExecutiveOffline,180₹,72,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,17:00,NormalOffline,100₹,18,18
Kerala,Pandikkad,IllamCinemasPandikkad,Malayalam,17:30,DiamondCircle,129₹,253,5
Kerala,Kurumassery,KripaMoviesAC71PxdKurumassery,Malayalam,18:15,GoldCircle,110₹,250,50
Kerala,Kurumassery,KripaMoviesAC71PxdKurumassery,Malayalam,21:30,GoldCircle,110₹,250,50
