State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,09:30,Classic,150₹,71,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,12:45,Recliner,350₹,12,8
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,12:45,Classic,180₹,126,13
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,12:45,Prime,180₹,32,14
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,13:15,Premium,180₹,58,35
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,13:15,Executive,160₹,133,20
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,13:15,Normal,140₹,28,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tulu,15:05,Recliner,230₹,9,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tulu,15:05,Prime,140₹,37,3
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tulu,15:05,Classic,112₹,85,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tulu,15:40,Recliner,250₹,17,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tulu,15:40,Prime,170₹,80,5
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tulu,15:40,Classic,150₹,128,1
Karnataka,Bangalore,CinepolisForumShantiniketan,Tulu,16:00,Vip,300₹,10,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tulu,16:00,Normal,150₹,24,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tulu,16:00,Premium,150₹,32,2
Karnataka,Bangalore,CinepolisForumShantiniketan,Tulu,16:00,Executive,150₹,56,0
Karnataka,Bangalore,PvrForumMallKoramangala,Tulu,18:40,Recliner,370₹,12,2
Karnataka,Bangalore,PvrForumMallKoramangala,Tulu,18:40,Classic,180₹,166,9
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:40,Recliner,350₹,12,5
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:40,Classic,180₹,126,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:40,Prime,180₹,35,32
Karnataka,Bangalore,CinepolisEtaNammaMall,Tulu,18:45,Normal,170₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Tulu,18:45,Premium,170₹,33,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Tulu,18:45,Executive,170₹,78,0
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,19:00,Premium,180₹,58,50
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,19:00,Executive,160₹,133,34
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,19:00,Normal,140₹,28,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,21:45,Classic,180₹,79,13
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,22:00,Premium,180₹,58,34
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,22:00,Executive,160₹,133,12
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,22:00,Normal,140₹,28,0
