State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Hisar,EliteCinemasHisar,Hindi,10:00,Lounge,250₹,30,0
Haryana,Hisar,EliteCinemasHisar,Hindi,10:00,Gold,100₹,30,0
Haryana,Rohtak,CarnivalCinemasLibertyJopSquareMall,Hindi,10:20,Platinum,160₹,67,0
Haryana,Rohtak,CarnivalCinemasLibertyJopSquareMall,Hindi,10:20,Gold,140₹,84,0
Haryana,Rohtak,CarnivalCinemasLibertyJopSquareMall,Hindi,10:20,Silver,110₹,28,0
UttarPradesh,Agra,CarnivalTdiMallAgra,Hindi,10:40,Ebony,300₹,19,0
UttarPradesh,Agra,CarnivalTdiMallAgra,Hindi,10:40,Gold,200₹,218,0
UttarPradesh,Agra,CarnivalTdiMallAgra,Hindi,10:40,Smart,170₹,76,0
UttarPradesh,Agra,CarnivalTdiMallAgra,Hindi,10:40,Silver,150₹,36,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,11:30,Vp,200₹,14,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,11:30,Pr,170₹,88,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,11:30,Ex,150₹,72,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,11:30,No,120₹,72,0
Gujarat,Umreth,AprCinemaUmreth,Hindi,12:00,Platinum,110₹,10,0
Gujarat,Umreth,AprCinemaUmreth,Hindi,12:00,Gold,110₹,48,0
Gujarat,Umreth,AprCinemaUmreth,Hindi,12:00,Silver,90₹,48,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,12:20,Royale,280₹,2,1
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,12:20,Club,180₹,109,1
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,12:20,Executive,180₹,21,0
Maharashtra,Mumbai,FunsquareCinemaSanpadaNaviMumbai,Hindi,12:30,Gold,150₹,58,18
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,12:30,Gold,350₹,11,0
