State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Doddaballapur,UdhayamComplex,Tamil,11:45,FirstClass,112₹,430,0
Karnataka,Doddaballapur,UdhayamComplex,Tamil,11:45,SecondClass,105₹,86,0
Karnataka,Doddaballapur,UdhayamComplex,Tamil,11:45,ThirdClass,50₹,65,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,12:55,Club,190₹,126,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,12:55,Executive,60₹,16,10
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,13:00,Prime,190₹,81,10
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,13:00,Classic,60₹,16,15
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,16:10,Executive,152₹,120,0
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,16:10,Normal,60₹,17,0
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,16:15,Prime,190₹,99,13
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,16:15,Classic,60₹,11,0
