State,City,Name,Language,Time,Type,Price,Capacity,Booked
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,11:00,Gold,120₹,54,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,11:00,Silver,100₹,24,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,11:00,Gold,120₹,54,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,11:00,Silver,100₹,24,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,11:00,Diamond,180₹,94,2
Assam,Guwahati,GoldCinemaNarengi,Assamese,11:00,Gold,140₹,58,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,11:00,Silver,120₹,66,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,15:00,Gold,380₹,12,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,15:00,Club,230₹,68,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,15:00,Executive,150₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,15:00,Premier,120₹,32,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,15:30,Gold,120₹,54,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,15:30,Silver,100₹,24,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,17:00,Gold,120₹,54,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,17:00,Silver,100₹,24,0
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,18:15,Business,290₹,14,4
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,18:15,Platinum,240₹,123,7
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,18:15,Gold,190₹,66,7
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,18:15,Silver,100₹,34,0
Assam,Guwahati,CinepolisCentralMall,Assamese,18:30,Vip,350₹,4,0
Assam,Guwahati,CinepolisCentralMall,Assamese,18:30,Premium,170₹,41,1
Assam,Guwahati,CinepolisCentralMall,Assamese,18:30,Executive,150₹,116,2
Assam,Guwahati,CinepolisCentralMall,Assamese,18:30,Normal,130₹,24,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:30,Business,340₹,16,5
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:30,Executive,240₹,94,14
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:30,Gold,190₹,59,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:30,Silver,100₹,58,0
